Frame,Variance
0,0
1,0.001365789
2,0.001127429
3,0.001101654
4,0.001114523
5,0.001095355
6,0.001221735
7,0.001510722
8,0.001060444
9,0.001057948
10,0.001049518
11,0.00102996
12,0.001032474
13,0.001027074
14,0.001075574
15,0.001192142
16,0.001182143
17,0.001151485
18,0.001160059
19,0.001193652
20,0.001142954
21,0.001134115
22,0.001165406
23,0.001137476
24,0.001117441
25,0.001143205
26,0.00116232
27,0.001182244
28,0.001174725
29,0.001151449
30,0.001137487
31,0.001144289
32,0.001098411
33,0.001019737
34,0.001011319
35,0.000937943
36,0.000635131
37,0.0007083683
38,0.0007374043
39,0.0006755028
40,0.0007113775
41,0.0007555766
42,0.0007079155
43,0.0007965291
44,0.00064709
45,0.0007937386
46,0.0006890543
47,0.0006826708
48,0.0006238045
49,0.0005709365
50,0.0004552733
51,0.0004572827
52,0.0004908434
53,0.0004965566
54,0.0005507973
55,0.0004746901
56,0.0005441619
57,0.000605289
58,0.0006160529
59,0.0006219763
60,0.0005860669
61,0.000582475
62,0.0005571819
63,0.0005635074
64,0.0007529139
65,0.0006997243
66,0.0007742527
67,0.0007353669
68,0.0007314709
69,0.0007624446
70,0.0007409962
71,0.0007396193
72,0.0006387655
73,0.0006945892
74,0.0007287773
75,0.0007407142
76,0.0006667339
77,0.0007726763
78,0.0008571421
79,0.0008548095
80,0.0008105567
81,0.0008446845
82,0.0008375785
83,0.0007621273
84,0.0007918427
85,0.0007013123
86,0.0006935241
87,0.000700367
88,0.0006529033
89,0.0007042256
90,0.0008831307
91,0.0007681834
92,0.0008642865
93,0.0008126497
94,0.0007671556
95,0.0007724777
96,0.0007904732
97,0.0007974679
98,0.0007756726
99,0.0007735296
100,0.0007877559
101,0.00074422
102,0.0008318041
103,0.0007770779
104,0.0008511408
105,0.0008554357
106,0.001021655
107,0.0009875256
108,0.0009627671
109,0.0009437509
110,0.0009790894
111,0.0009349586
112,0.000939017
113,0.001019784
114,0.0008564591
115,0.0008988071
116,0.00100713
117,0.0009311966
