Frame,MSE
187,0.0001453085
188,0.0001418178
189,0.0001396929
190,0.0001357321
191,0.0001351325
192,0.000126068
193,0.0001259829
194,0.000126887
195,0.0001270264
196,0.0001240408
197,0.0001237711
198,0.0001249799
199,0.0001262636
200,0.0001274641
201,0.0001261342
202,0.0001260522
203,0.0001260299
204,0.0001256053
205,0.000126374
206,0.0001390093
207,0.0001379342
208,0.0001385377
209,0.0001354214
210,0.0001248778
211,0.0001211788
212,0.0001205136
213,0.0001217819
214,0.0001192516
215,0.0001213814
216,0.0001238483
217,0.0001260858
218,0.0001470398
219,0.0001236409
220,0.0001228268
221,0.0001225282
222,0.0001194279
223,0.0001186802
224,0.000120049
225,0.0001216125
226,0.0001213875
227,0.0001216346
228,0.0001328195
229,0.0001319043
230,0.0001315926
231,0.0001298687
232,0.000146047
233,0.0001296132
234,0.0001309376
235,0.0001331146
236,0.0001342878
237,0.0001307727
238,0.0001310972
239,0.000130531
240,0.0001422129
241,0.0001414112
242,0.0001452186
243,0.0001479459
244,0.0001479971
245,0.0001502056
246,0.0001414163
247,0.0001146829
248,0.0001125345
249,0.0001151473
250,0.0001356328
251,0.0001193533
252,0.0001307806
253,0.0001315715
254,0.0001417348
255,0.0001414624
256,0.000150743
257,0.0001502981
258,0.0001482675
259,0.0001492075
260,0.0001487466
261,0.0001347986
262,0.0001363643
263,0.0001348104
264,0.0001430955
265,0.0001431717
266,0.0001418363
267,0.0001417605
268,0.0001575819
269,0.0001537004
270,0.0001440866
271,0.0001419627
272,0.0001480117
273,0.0001494142
274,0.0001457626
275,0.0001359941
276,0.0001444378
277,0.0001405879
278,0.0001422987
279,0.000147888
280,0.0001472374
281,0.0001503431
282,0.0001637726
283,0.0001617399
284,0.0001910315
285,0.0001757072
286,0.0001838579
287,0.0001666833
288,0.0001673341
289,0.0001815103
290,0.0002087214
291,0.0002092706
292,0.0001971313
293,0.0001809205
294,0.0001754782
295,0.0001762918
296,0.0001752953
297,0.0001755127
298,0.000177185
299,0.000181433
300,0.0001817095
301,0.0001793244
302,0.0001774578
303,0.0001620559
304,0.0001651576
305,0.0001498058
306,0.0001657271
307,0.0001654471
308,0.0001689348
309,0.0001722244
310,0.0001678253
311,0.0001665896
312,0.0001501364
313,0.0001467749
314,0.0001595159
315,0.0001629668
316,0.0001640655
317,0.0001665434
318,0.0001658954
319,0.0001700301
320,0.0001733385
321,0.0001760018
322,0.0001791726
323,0.000181766
324,0.000181569
325,0.0001799562
326,0.0001662431
327,0.0001663378
328,0.0001594468
329,0.0001571057
330,0.0001572298
331,0.000161548
332,0.000165619
333,0.0001603168
334,0.0001661818
335,0.0001702205
336,0.0001810177
337,0.0001915889
338,0.0002003999
339,0.0001974903
340,0.0002059832
341,0.0002094093
342,0.000213197
343,0.0002087932
344,0.0002262341
345,0.0002366643
346,0.0002458251
347,0.0002488173
348,0.0002519081
349,0.0002427349
350,0.0002334506
351,0.0002310666
352,0.0002251786
353,0.0002262275
354,0.0002199771
355,0.0002226582
356,0.0002352716
357,0.0002348282
358,0.0002327679
359,0.0002373036
360,0.0002533925
361,0.0002444181
362,0.0002511768
363,0.0002539923
364,0.0002492077
365,0.0002550769
366,0.0002562124
367,0.0002568166
368,0.0002470285
369,0.0002496249
370,0.0002392221
371,0.0002342342
372,0.0002357288
373,0.0002483062
374,0.0002609029
375,0.0002512634
376,0.0002509139
377,0.0002503352
378,0.0002493594
379,0.0002444101
380,0.0002405672
381,0.0002372508
382,0.0002395993
383,0.0002408904
384,0.0001700965
385,0.0001535638
386,0.0001532493
387,0.000152251
388,0.0001565836
389,0.0001496535
390,0.0001549429
391,0.0001536407
392,0.0001533408
393,0.0001507523
394,0.0001519771
395,0.0001522211
396,0.0001396749
397,0.0001416982
398,0.0001410266
399,0.0001422329
400,0.0001402382
401,0.0001406591
402,0.0001411605
403,0.0001271315
404,0.000124215
405,0.0001253299
406,0.0001258874
407,0.0001253741
408,0.0001310187
409,0.0001316375
410,0.0001294975
411,0.0001288556
412,0.0001287851
413,0.0001248994
414,0.0001148635
415,0.0001202494
416,0.0001209977
417,0.0001010165
418,0.0001067683
419,0.0001044299
420,0.0001040912
421,0.000105423
422,0.0001098296
423,0.0001118644
424,7.149327E-05
425,6.333964E-05
426,6.873449E-05
427,6.656926E-05
428,6.649379E-05
429,6.3907E-05
430,6.052813E-05
431,5.973862E-05
432,5.743789E-05
433,5.935458E-05
434,5.923241E-05
435,6.399987E-05
436,6.452653E-05
437,6.205943E-05
438,5.49756E-05
439,5.08555E-05
440,5.185977E-05
441,4.704521E-05
442,5.299197E-05
443,5.273223E-05
444,5.567582E-05
445,5.16142E-05
446,5.171094E-05
447,5.077076E-05
448,5.589301E-05
449,5.685693E-05
450,4.934697E-05
451,5.265514E-05
452,3.937373E-05
453,3.619108E-05
454,3.553398E-05
455,3.496857E-05
456,3.73682E-05
457,3.820178E-05
458,4.051492E-05
459,3.3731E-05
460,3.447152E-05
461,3.397599E-05
462,3.514807E-05
463,3.384571E-05
464,3.454286E-05
465,3.416993E-05
466,3.328296E-05
467,3.273871E-05
468,3.410115E-05
469,3.452435E-05
470,3.406276E-05
471,3.425958E-05
472,3.389251E-05
473,3.714911E-05
474,3.681602E-05
475,3.871473E-05
476,3.870759E-05
477,3.928885E-05
478,3.985484E-05
479,3.890946E-05
480,3.545344E-05
481,3.412299E-05
482,3.367777E-05
483,3.405737E-05
484,3.699707E-05
485,3.83538E-05
486,3.665065E-05
487,3.425751E-05
488,3.422322E-05
489,3.392172E-05
490,3.454464E-05
491,3.434119E-05
492,3.420185E-05
493,3.425787E-05
494,3.553283E-05
495,3.467266E-05
496,3.446676E-05
497,3.437154E-05
498,3.460764E-05
499,3.652907E-05
500,3.439263E-05
501,3.410668E-05
502,3.384856E-05
503,3.400348E-05
504,3.381927E-05
505,3.456479E-05
506,3.596957E-05
507,3.578527E-05
508,3.594863E-05
509,3.522913E-05
510,3.512756E-05
511,3.502825E-05
512,3.606709E-05
513,3.577213E-05
514,3.48393E-05
515,3.307093E-05
516,3.319708E-05
517,3.381228E-05
518,3.395024E-05
519,3.414201E-05
520,3.374976E-05
521,3.345491E-05
522,3.29685E-05
523,3.294629E-05
524,3.210439E-05
525,3.395996E-05
526,3.390155E-05
527,3.376207E-05
528,3.377186E-05
529,3.2868E-05
530,3.416523E-05
531,3.358211E-05
532,3.41087E-05
533,3.366782E-05
534,3.404928E-05
535,3.442107E-05
536,3.399346E-05
537,3.38676E-05
538,3.409416E-05
539,3.376796E-05
540,3.553025E-05
541,3.550794E-05
542,3.564298E-05
543,3.764503E-05
544,3.698945E-05
545,3.693897E-05
546,3.694553E-05
547,3.687297E-05
548,3.691205E-05
549,3.656031E-05
550,3.765971E-05
551,3.78685E-05
552,3.842687E-05
553,3.880748E-05
554,3.938271E-05
555,3.968253E-05
556,3.931907E-05
557,3.836113E-05
558,3.730771E-05
559,3.778907E-05
560,3.809716E-05
561,3.807824E-05
562,3.92122E-05
563,3.850627E-05
564,3.650446E-05
565,3.610629E-05
566,3.667048E-05
567,3.698735E-05
568,3.634507E-05
569,3.598951E-05
570,3.878536E-05
571,3.253457E-05
572,3.204908E-05
573,3.230617E-05
574,3.221273E-05
575,3.231096E-05
576,3.132962E-05
577,3.124179E-05
578,3.13248E-05
579,3.074139E-05
580,3.338914E-05
581,3.301172E-05
582,3.310047E-05
583,3.309342E-05
584,3.327394E-05
585,3.313987E-05
586,3.523857E-05
587,3.615883E-05
588,3.573813E-05
589,3.528693E-05
590,3.496245E-05
591,3.631939E-05
592,3.465248E-05
593,3.509968E-05
594,3.568906E-05
595,3.557499E-05
596,3.548383E-05
597,3.517465E-05
598,3.494156E-05
599,3.464874E-05
600,3.329157E-05
601,3.300938E-05
602,3.276217E-05
603,3.440351E-05
604,3.548462E-05
605,3.492829E-05
606,3.447456E-05
607,3.388972E-05
608,3.367847E-05
609,3.21387E-05
610,3.282389E-05
611,3.429721E-05
612,3.291019E-05
613,3.369986E-05
614,3.381455E-05
615,3.27594E-05
616,3.242328E-05
617,2.898216E-05
618,2.884471E-05
619,2.823151E-05
620,2.860666E-05
621,2.876708E-05
622,2.795962E-05
623,2.825779E-05
624,2.782068E-05
625,2.826379E-05
626,2.898621E-05
627,2.874465E-05
628,2.853632E-05
629,2.803252E-05
630,2.873608E-05
631,2.85216E-05
632,2.866666E-05
633,2.866376E-05
634,2.926675E-05
635,2.847379E-05
636,2.926242E-05
637,2.850937E-05
638,2.657065E-05
639,2.672101E-05
640,2.728183E-05
641,2.686881E-05
642,2.761529E-05
643,2.720328E-05
644,2.734938E-05
645,2.834459E-05
646,2.868419E-05
647,2.935316E-05
648,2.919815E-05
649,2.905497E-05
650,2.98686E-05
651,2.847342E-05
652,2.53332E-05
653,2.634998E-05
654,2.653741E-05
655,2.643451E-05
656,2.736318E-05
657,3.1131E-05
658,3.08789E-05
659,3.153036E-05
660,2.751077E-05
661,3.470959E-05
662,3.304469E-05
663,3.243458E-05
664,3.210058E-05
665,3.441743E-05
666,3.999626E-05
667,3.385214E-05
668,3.247563E-05
669,3.14362E-05
670,2.867567E-05
671,2.900937E-05
672,2.86845E-05
673,3.18273E-05
674,2.711905E-05
675,2.758346E-05
676,2.874989E-05
677,2.737919E-05
678,2.658916E-05
679,2.60355E-05
680,2.942069E-05
681,2.595748E-05
682,2.853938E-05
683,2.934395E-05
684,3.343131E-05
685,3.189777E-05
686,3.42417E-05
687,2.863907E-05
688,2.969689E-05
689,2.774956E-05
690,2.923494E-05
691,3.730878E-05
692,3.826074E-05
693,3.728823E-05
694,3.315479E-05
695,3.020051E-05
696,2.771912E-05
697,2.630344E-05
698,2.982503E-05
699,3.198005E-05
700,3.328407E-05
701,3.001578E-05
702,3.013314E-05
703,2.602281E-05
704,2.669086E-05
705,3.319746E-05
706,3.483724E-05
707,3.438309E-05
708,2.826589E-05
709,2.012876E-05
710,2.326178E-05
711,3.561265E-05
712,3.448562E-05
713,4.180343E-05
714,4.247024E-05
715,2.568854E-05
716,2.50986E-05
717,1.279803E-05
718,1.680316E-05
719,1.589445E-05
720,2.951654E-05
721,2.449179E-05
722,2.17996E-05
723,5.824934E-06
724,4.458817E-06
725,4.699617E-06
726,4.152693E-06
727,4.188449E-06
728,3.171197E-06
729,3.082527E-06
730,2.845835E-06
731,1.937429E-06
732,2.125751E-06
733,2.168878E-06
734,2.611792E-06
735,3.792051E-06
736,6.706372E-06
737,5.753064E-06
738,4.080639E-06
739,7.036695E-06
740,6.677862E-06
741,1.252761E-05
742,1.352157E-05
743,2.221554E-05
744,3.800005E-05
745,4.185165E-05
746,4.525052E-05
747,4.487463E-05
748,3.603026E-05
749,3.264899E-05
750,2.943298E-05
751,4.087581E-05
752,2.812901E-05
753,3.087516E-05
754,2.998802E-05
755,2.72474E-05
756,2.385436E-05
757,2.851456E-05
758,2.473463E-05
759,2.673114E-05
760,2.771956E-05
761,0.0001262234
762,0.0001562257
763,9.899498E-05
764,6.656577E-05
765,6.62142E-05
766,6.49554E-05
767,6.741678E-05
768,6.612261E-05
769,8.852915E-05
770,9.260921E-05
771,8.91329E-05
772,8.064846E-05
773,8.82939E-05
774,8.814657E-05
775,8.959227E-05
776,9.480901E-05
777,8.875804E-05
778,7.934614E-05
779,4.567326E-05
780,3.156577E-05
781,2.466519E-05
782,2.398881E-05
783,1.92084E-05
784,1.823854E-05
785,1.910704E-05
786,1.644311E-05
787,2.730496E-05
788,4.141987E-05
789,2.573913E-05
790,3.0132E-05
791,3.115751E-05
792,3.1601E-05
793,2.719514E-05
794,2.235993E-05
795,3.156392E-05
796,3.852507E-05
797,3.58937E-05
798,3.576038E-05
799,3.748348E-05
800,2.944728E-05
801,2.760374E-05
802,2.508923E-05
803,2.609264E-05
804,2.235626E-05
805,2.265335E-05
806,2.763152E-05
807,3.011569E-05
808,2.975561E-05
809,3.000615E-05
810,2.710395E-05
811,2.243939E-05
812,2.086247E-05
813,2.128476E-05
814,1.893697E-05
815,2.101552E-05
816,2.098448E-05
817,1.877776E-05
818,1.420012E-05
819,1.340084E-05
820,1.484944E-05
821,1.520586E-05
822,1.674609E-05
823,1.547924E-05
824,1.585105E-05
825,1.53623E-05
826,1.262908E-05
827,1.240368E-05
828,1.608539E-05
829,1.380191E-05
830,1.158981E-05
831,1.366064E-05
832,1.334175E-05
833,1.433944E-05
834,1.355523E-05
835,1.307177E-05
836,1.525666E-05
837,1.663528E-05
838,1.572992E-05
839,1.639233E-05
840,1.608996E-05
841,1.572065E-05
842,1.747805E-05
843,1.544515E-05
844,1.507401E-05
845,1.549511E-05
846,1.545382E-05
847,1.510002E-05
848,1.426655E-05
849,1.448052E-05
850,1.380738E-05
851,1.479058E-05
852,1.473624E-05
853,1.581561E-05
854,1.43071E-05
855,1.477397E-05
856,1.478412E-05
857,1.534329E-05
858,1.471773E-05
859,1.393786E-05
860,1.379326E-05
861,1.416224E-05
862,1.545522E-05
863,1.452073E-05
864,1.5595E-05
865,1.47818E-05
866,1.572106E-05
867,1.468245E-05
868,1.573287E-05
869,1.585885E-05
870,1.505648E-05
871,1.495216E-05
872,2.514451E-05
873,2.4476E-05
874,2.274105E-05
875,2.338868E-05
876,2.044157E-05
877,1.218105E-05
878,1.170434E-05
879,1.20923E-05
880,1.192933E-05
881,1.222044E-05
882,1.276308E-05
883,1.263415E-05
884,1.323051E-05
885,1.281232E-05
886,1.310738E-05
887,1.333152E-05
888,1.347407E-05
889,1.316936E-05
890,1.252021E-05
891,1.289873E-05
892,1.33888E-05
893,1.430437E-05
894,1.417506E-05
895,1.393139E-05
896,1.409633E-05
897,1.540813E-05
898,1.428809E-05
899,1.378744E-05
900,1.520793E-05
901,1.501244E-05
902,1.427518E-05
903,1.433452E-05
904,1.434694E-05
905,1.438255E-05
906,1.459248E-05
907,1.520647E-05
908,1.597028E-05
909,1.526616E-05
910,1.512676E-05
911,1.519217E-05
912,1.538556E-05
913,1.503158E-05
914,1.547405E-05
915,1.264651E-05
916,1.245581E-05
917,1.265647E-05
918,1.241586E-05
919,1.250668E-05
920,1.622042E-05
921,1.57382E-05
922,1.299148E-05
923,1.266546E-05
924,1.474549E-05
925,1.521227E-05
926,1.24558E-05
927,1.388805E-05
928,1.302586E-05
929,1.244555E-05
930,1.190856E-05
931,1.150567E-05
932,1.23853E-05
933,1.243864E-05
934,1.166744E-05
935,1.136166E-05
936,1.204272E-05
937,1.225917E-05
938,1.208748E-05
939,1.071316E-05
940,1.139055E-05
941,1.098079E-05
942,1.130306E-05
943,1.19247E-05
944,1.16189E-05
945,1.13164E-05
946,1.075622E-05
947,1.167832E-05
948,2.51182E-05
949,1.242336E-05
950,1.510835E-05
951,1.556948E-05
952,1.504513E-05
953,1.411332E-05
954,1.499403E-05
955,1.494608E-05
956,1.471971E-05
957,1.302563E-05
958,1.304372E-05
959,1.311514E-05
960,1.205983E-05
961,1.619222E-05
962,1.46608E-05
963,1.210533E-05
964,1.221008E-05
965,1.251334E-05
966,1.202294E-05
967,1.233222E-05
968,1.222881E-05
969,1.229162E-05
970,1.241903E-05
971,1.205346E-05
972,1.19953E-05
973,1.251232E-05
974,1.260353E-05
975,1.222658E-05
976,1.344735E-05
977,1.3049E-05
978,1.458103E-05
979,1.34586E-05
980,1.350319E-05
981,1.399701E-05
982,1.323244E-05
983,1.31561E-05
984,1.235028E-05
985,1.199218E-05
986,1.167797E-05
987,1.164325E-05
988,1.190081E-05
989,1.203972E-05
990,1.189864E-05
991,1.297594E-05
992,1.0448E-05
993,1.114553E-05
994,1.032978E-05
995,1.122692E-05
996,1.106876E-05
997,1.137625E-05
998,1.151858E-05
999,1.232611E-05
1000,1.174296E-05
1001,1.180789E-05
1002,1.17143E-05
1003,1.169031E-05
1004,1.166736E-05
1005,1.250636E-05
1006,1.2473E-05
1007,1.395032E-05
1008,1.385957E-05
1009,1.320537E-05
1010,1.29655E-05
1011,1.220205E-05
1012,1.252072E-05
1013,1.22986E-05
1014,1.283226E-05
1015,1.276187E-05
1016,1.314322E-05
1017,1.320727E-05
1018,1.344821E-05
1019,1.320195E-05
1020,1.325709E-05
1021,1.377196E-05
1022,1.355224E-05
1023,1.296944E-05
1024,1.370738E-05
1025,1.359196E-05
1026,1.354131E-05
1027,1.992451E-05
1028,1.506903E-05
1029,1.425653E-05
1030,1.419072E-05
1031,1.4051E-05
1032,1.451072E-05
1033,1.44334E-05
1034,1.447194E-05
1035,1.47071E-05
1036,1.455472E-05
1037,1.441166E-05
1038,1.447691E-05
1039,1.523004E-05
1040,1.502075E-05
1041,1.541822E-05
1042,1.516339E-05
1043,1.393931E-05
1044,1.411661E-05
1045,1.410066E-05
1046,1.383991E-05
1047,1.326939E-05
1048,1.339017E-05
1049,1.642618E-05
1050,1.543324E-05
1051,1.40539E-05
1052,1.45212E-05
1053,1.478704E-05
1054,1.395523E-05
1055,1.397054E-05
1056,1.361302E-05
1057,1.279323E-05
1058,1.29212E-05
1059,1.452361E-05
1060,2.126436E-05
1061,1.299154E-05
1062,1.368052E-05
1063,1.433944E-05
1064,1.390236E-05
1065,1.42202E-05
1066,1.394975E-05
1067,1.337712E-05
1068,1.331766E-05
1069,1.494879E-05
1070,1.55815E-05
1071,1.51493E-05
1072,1.521909E-05
1073,1.580724E-05
1074,1.501051E-05
1075,1.468294E-05
1076,1.527674E-05
1077,1.491814E-05
1078,1.401435E-05
1079,1.405442E-05
1080,1.430083E-05
1081,1.568569E-05
1082,1.528167E-05
1083,1.576628E-05
1084,1.404485E-05
1085,1.350469E-05
1086,1.341504E-05
1087,1.388256E-05
1088,1.362085E-05
1089,1.279715E-05
1090,1.290699E-05
1091,1.19681E-05
1092,1.252779E-05
1093,1.175576E-05
1094,1.200642E-05
1095,1.128148E-05
1096,1.195538E-05
1097,1.15003E-05
1098,1.321129E-05
1099,1.283204E-05
1100,1.323643E-05
1101,1.372519E-05
1102,1.359553E-05
1103,1.400819E-05
1104,1.458412E-05
1105,1.565045E-05
1106,1.447773E-05
1107,1.353786E-05
1108,1.382457E-05
1109,1.337083E-05
1110,1.361915E-05
1111,1.257764E-05
1112,1.155535E-05
1113,1.160189E-05
1114,1.104232E-05
1115,1.094607E-05
1116,1.217458E-05
1117,1.170806E-05
1118,1.144364E-05
1119,1.154368E-05
1120,1.116897E-05
1121,8.053999E-06
1122,9.207388E-06
1123,9.627193E-06
1124,8.205561E-06
1125,7.434337E-06
1126,7.4761E-06
1127,7.533979E-06
1128,6.736666E-06
1129,7.111298E-06
1130,7.791567E-06
1131,1.25771E-05
1132,8.581109E-06
1133,8.660228E-06
1134,1.542572E-05
1135,1.128132E-05
1136,9.560345E-06
1137,9.884652E-06
1138,1.016892E-05
1139,9.03811E-06
1140,1.693981E-05
1141,3.079328E-05
1142,2.567479E-05
1143,1.47E-05
1144,1.565912E-05
1145,1.340695E-05
1146,1.436366E-05
1147,1.731328E-05
1148,9.623524E-06
1149,9.634487E-06
1150,9.93677E-06
1151,9.472293E-06
1152,9.346687E-06
1153,7.734374E-06
1154,2.223133E-05
1155,1.111219E-05
1156,1.07914E-05
1157,1.443047E-05
1158,1.694983E-05
1159,1.925548E-05
1160,2.194292E-05
1161,2.325058E-05
1162,2.399163E-05
1163,2.154854E-05
1164,2.924427E-05
1165,2.739152E-05
1166,2.435816E-05
1167,2.327972E-05
1168,2.386471E-05
1169,2.901167E-05
1170,3.107003E-05
1171,3.960254E-05
1172,3.876613E-05
1173,3.9831E-05
1174,3.669727E-05
1175,3.630074E-05
1176,4.147255E-05
1177,4.159057E-05
1178,3.870924E-05
1179,4.433453E-05
1180,0.0001071254
1181,0.00011459
1182,0.0001148096
1183,0.0001153487
1184,0.0001204641
1185,0.0001116626
1186,0.000107552
1187,9.812456E-05
1188,0.0001458208
1189,0.0001253574
1190,0.0001214776
1191,0.0001223871
1192,0.0001300011
1193,0.0001169092
1194,0.0001065558
1195,0.0001361579
1196,0.0001393028
1197,0.000148668
1198,0.0001423423
1199,9.966505E-05
1200,0.0001132123
1201,0.0001351484
1202,0.0001271785
1203,0.0001115095
1204,0.0001097129
1205,0.0001132758
1206,9.581671E-05
1207,9.976255E-05
1208,0.0001041021
1209,0.0001019789
1210,9.675544E-05
1211,8.440114E-05
1212,8.409606E-05
1213,8.113603E-05
1214,8.454257E-05
1215,8.489173E-05
1216,0.0001059765
1217,0.0001081996
1218,0.0001090462
1219,0.0001119006
1220,9.281624E-05
1221,9.89398E-05
1222,0.0001049221
1223,0.0001016923
1224,0.0001005412
1225,0.000100017
1226,9.507535E-05
1227,7.897476E-05
1228,7.956619E-05
1229,8.708485E-05
1230,7.759855E-05
1231,8.483599E-05
1232,8.62044E-05
1233,8.348217E-05
1234,7.247914E-05
1235,7.349542E-05
1236,7.186276E-05
1237,7.207771E-05
1238,7.330486E-05
1239,7.245308E-05
1240,7.271054E-05
1241,6.728787E-05
1242,6.530966E-05
1243,6.622509E-05
1244,6.550627E-05
1245,6.465567E-05
1246,6.506281E-05
1247,6.461143E-05
1248,6.935667E-05
1249,6.901532E-05
1250,6.828133E-05
1251,6.92477E-05
1252,6.911471E-05
1253,7.02863E-05
1254,6.819262E-05
1255,6.148063E-05
1256,6.482638E-05
1257,6.580927E-05
1258,6.3589E-05
1259,6.672753E-05
1260,6.561216E-05
1261,6.27816E-05
1262,7.899601E-05
1263,7.981437E-05
1264,7.76311E-05
1265,7.869957E-05
1266,7.950985E-05
1267,8.01619E-05
1268,7.972756E-05
1269,7.256833E-05
1270,7.234021E-05
1271,7.454814E-05
1272,7.490056E-05
1273,7.358941E-05
1274,7.557472E-05
1275,7.299828E-05
1276,7.792196E-05
1277,7.846441E-05
1278,7.765824E-05
1279,7.714637E-05
1280,7.584324E-05
1281,7.810268E-05
1282,7.69139E-05
1283,7.460034E-05
1284,7.70574E-05
1285,7.783742E-05
1286,7.70714E-05
1287,7.717413E-05
1288,7.87864E-05
1289,7.785011E-05
1290,7.072619E-05
1291,7.092816E-05
1292,7.965332E-05
1293,7.802121E-05
1294,8.023241E-05
1295,7.764162E-05
1296,7.860467E-05
1297,7.840285E-05
1298,7.695609E-05
1299,7.657116E-05
1300,7.642466E-05
1301,8.073554E-05
1302,7.894301E-05
1303,7.756075E-05
1304,7.314909E-05
1305,7.711133E-05
1306,7.523887E-05
1307,7.595438E-05
1308,7.969449E-05
1309,7.575021E-05
1310,7.808829E-05
1311,7.330884E-05
1312,7.412167E-05
1313,7.689635E-05
1314,7.308505E-05
1315,7.368046E-05
1316,7.475682E-05
1317,7.509119E-05
1318,7.528687E-05
1319,7.480014E-05
1320,7.699174E-05
1321,7.576527E-05
1322,7.440139E-05
1323,7.582708E-05
1324,7.936473E-05
1325,8.677865E-05
1326,8.455491E-05
1327,8.364694E-05
1328,8.349984E-05
1329,8.480831E-05
1330,8.311096E-05
1331,8.50006E-05
1332,7.782655E-05
1333,8.157105E-05
1334,7.947659E-05
1335,7.770707E-05
1336,7.775095E-05
1337,8.265295E-05
1338,8.042956E-05
1339,7.791085E-05
1340,8.158341E-05
1341,7.930926E-05
1342,8.031615E-05
1343,8.129254E-05
1344,8.041705E-05
1345,7.780184E-05
1346,7.657136E-05
1347,7.317716E-05
1348,7.629238E-05
1349,7.662803E-05
1350,7.539224E-05
1351,7.447461E-05
1352,7.442293E-05
1353,6.864574E-05
1354,7.000917E-05
1355,7.172966E-05
1356,7.375099E-05
1357,7.424808E-05
1358,7.175202E-05
1359,7.647969E-05
1360,7.613029E-05
1361,8.013001E-05
1362,7.92381E-05
1363,8.142259E-05
1364,8.080115E-05
1365,8.027256E-05
1366,7.69275E-05
1367,8.215471E-05
1368,8.561296E-05
1369,8.240474E-05
1370,7.91591E-05
1371,8.092326E-05
1372,7.990075E-05
1373,8.193743E-05
1374,7.815737E-05
1375,7.549146E-05
1376,7.929795E-05
1377,7.714424E-05
1378,7.736663E-05
1379,7.407877E-05
1380,7.694648E-05
1381,8.007351E-05
1382,7.860972E-05
1383,7.759305E-05
1384,7.588579E-05
1385,7.528468E-05
1386,7.456748E-05
1387,7.52533E-05
1388,7.443604E-05
1389,7.584131E-05
1390,7.525598E-05
1391,7.355704E-05
1392,7.03427E-05
1393,7.252766E-05
1394,7.421626E-05
1395,7.534277E-05
1396,7.582994E-05
1397,7.469444E-05
1398,7.522333E-05
1399,7.413715E-05
1400,7.4626E-05
1401,7.436107E-05
1402,7.026081E-05
1403,7.149885E-05
1404,7.136804E-05
1405,7.051106E-05
1406,7.190142E-05
1407,7.022783E-05
