Frame,MSE
529,0.00159499
530,0.001589936
531,0.001595174
532,0.001608408
533,0.001610836
534,0.001601361
535,0.00160331
536,0.001587307
537,0.001557354
538,0.001565709
539,0.001549342
540,0.001567203
541,0.001516753
542,0.001542578
543,0.001567113
544,0.001596956
545,0.00160006
546,0.001595909
547,0.001602195
548,0.001624882
549,0.001629073
550,0.001627851
551,0.001676984
552,0.001661302
553,0.001663138
554,0.0016699
555,0.001681412
556,0.001691405
557,0.001677333
558,0.001641446
559,0.001640213
560,0.001628132
561,0.001628958
562,0.001614055
563,0.001641591
564,0.001619554
565,0.001680742
566,0.001669738
567,0.00167565
568,0.001649288
569,0.00165644
570,0.001649624
571,0.00166585
572,0.00166536
573,0.001666394
574,0.001673487
575,0.001660629
576,0.001663429
577,0.001665258
578,0.001656093
579,0.001728315
580,0.001723626
581,0.001710264
582,0.001700289
583,0.001712646
584,0.001709617
585,0.001702647
586,0.001726011
587,0.001709217
588,0.001711166
589,0.001698966
590,0.001697171
591,0.001703938
592,0.001699227
593,0.001731062
594,0.001735442
595,0.001729183
596,0.001729202
597,0.001739124
598,0.001744817
599,0.001738603
600,0.001841227
601,0.001859231
602,0.001835325
603,0.00180397
604,0.001791949
605,0.001787756
606,0.001778759
607,0.001855806
608,0.001763685
609,0.001712042
610,0.001687419
611,0.001581792
612,0.001574702
613,0.00157253
614,0.001586143
615,0.001580474
616,0.001582181
617,0.001624744
618,0.001643757
619,0.001641444
620,0.001627819
621,0.00162705
622,0.001607374
623,0.001591884
624,0.001603429
625,0.001657591
626,0.001654771
627,0.001660489
628,0.001680924
629,0.001701932
630,0.001668888
631,0.001659051
632,0.001679809
633,0.001611381
634,0.001602283
635,0.001568157
636,0.001573292
637,0.001582201
638,0.001583678
639,0.0014791
640,0.001475634
641,0.001478199
642,0.001473127
643,0.001473788
644,0.001476708
645,0.001485025
646,0.001384211
647,0.001379868
648,0.001376406
649,0.001379119
650,0.00137054
651,0.001377523
652,0.001349621
653,0.001219697
654,0.001175209
655,0.001153668
656,0.001143933
657,0.001151328
658,0.001143816
659,0.001142562
660,0.00108703
661,0.001088989
662,0.001084403
663,0.001078248
664,0.0010843
665,0.001088286
666,0.001088606
667,0.001044293
668,0.001049574
669,0.001049921
670,0.001049123
671,0.001048847
672,0.001052146
673,0.00105121
674,0.001050839
675,0.001049398
676,0.001048721
677,0.001047525
678,0.001053005
679,0.001057442
680,0.001055833
681,0.00107497
682,0.001071828
683,0.001074721
684,0.001072643
685,0.001074802
686,0.001075416
687,0.001081146
688,0.001087559
689,0.001086591
690,0.001084885
691,0.001080182
692,0.001076499
693,0.001071188
694,0.001068018
695,0.001025548
696,0.001029618
697,0.001019967
698,0.001017769
699,0.001016777
700,0.001017437
701,0.001023493
702,0.001034473
703,0.001046369
704,0.001043306
705,0.001039544
706,0.0010492
707,0.001036949
708,0.001054772
709,0.001054351
710,0.00104978
711,0.001043115
712,0.001037337
713,0.001031411
714,0.001036564
715,0.001038671
716,0.001052753
717,0.001042589
718,0.001049781
719,0.001060774
720,0.00105984
721,0.001063083
722,0.001066513
723,0.00107504
724,0.001071712
725,0.0009855659
726,0.0009158996
727,0.0009342937
728,0.0009337895
729,0.0009301703
730,0.0009536128
731,0.0009353205
732,0.0009370855
733,0.0009475751
734,0.0009414261
735,0.0009486844
736,0.0009392299
737,0.0009515553
738,0.0009488311
739,0.0009438545
740,0.0009408465
741,0.0009361894
742,0.0009323531
743,0.0009348866
744,0.0009587402
745,0.0009624193
746,0.0009628886
747,0.0009622667
748,0.0009514676
749,0.000959364
750,0.0009595903
751,0.0009111334
752,0.0009039815
753,0.0008959572
754,0.0008969477
755,0.0008779506
756,0.000882459
757,0.0008794605
758,0.0008718572
759,0.0008769143
760,0.0008824019
761,0.0008548041
762,0.0008610681
763,0.0008594528
764,0.0008620046
765,0.0008859981
766,0.0008832942
767,0.0008831296
768,0.0008698332
769,0.000870755
770,0.0008668966
771,0.0008666631
772,0.0008484602
773,0.0008560513
774,0.0008642473
775,0.0008710495
776,0.0008640983
777,0.0008766319
778,0.0008782927
779,0.0008864013
780,0.0008869833
781,0.0008940822
782,0.0009007147
783,0.000900825
784,0.0009070681
785,0.0009053677
786,0.0009073399
787,0.0009094654
788,0.0009136781
789,0.0009275061
790,0.0009278355
791,0.0009309942
792,0.0009399581
793,0.0009206297
794,0.0009273409
795,0.0009382067
796,0.0009089728
797,0.0009203417
798,0.0009186951
799,0.000922163
800,0.0009075974
801,0.000910584
802,0.0009375402
803,0.0009648965
804,0.0009582568
805,0.0009647993
806,0.0009680254
807,0.0009562185
808,0.0009526267
809,0.0009513213
810,0.0009367297
811,0.0009406096
812,0.0009462502
813,0.00093665
814,0.0009365092
815,0.0009483777
816,0.0009302658
817,0.0009523549
818,0.0009450003
819,0.0009577593
820,0.0009673651
821,0.0009990435
822,0.0009973244
823,0.001003536
824,0.001013088
825,0.001023703
826,0.00101787
827,0.00101523
828,0.001099624
829,0.001092066
830,0.001096417
831,0.001096248
832,0.001093132
833,0.001098552
834,0.001094844
835,0.001177385
836,0.00114134
837,0.001131039
838,0.001136554
839,0.001126252
840,0.001132828
841,0.001144755
842,0.001182773
843,0.00118153
844,0.001188399
845,0.001196134
846,0.001201893
847,0.001206905
848,0.001219023
849,0.001272402
850,0.001267572
851,0.001280392
852,0.00127862
853,0.001272257
854,0.001279622
855,0.001281912
856,0.001323406
857,0.001325474
858,0.001341767
859,0.001338865
860,0.001345574
861,0.00133189
862,0.001335972
863,0.001385248
864,0.001388955
865,0.001398303
866,0.001391922
867,0.001404729
868,0.001401017
869,0.001414597
870,0.001420141
871,0.001393188
872,0.001362539
873,0.001337657
874,0.001340123
875,0.001330967
876,0.001324138
877,0.001301401
878,0.001296897
879,0.001273138
880,0.001271942
881,0.001267826
882,0.001277967
883,0.001255224
884,0.001227707
885,0.001232632
886,0.001200962
887,0.001189217
888,0.001192798
889,0.001168999
890,0.001163675
891,0.001152228
892,0.001160595
893,0.001147043
894,0.001137814
895,0.001137648
896,0.001133768
897,0.001131849
898,0.001144293
899,0.001142241
900,0.001123564
901,0.001106362
902,0.001096964
903,0.001099342
904,0.001086739
905,0.001054966
906,0.001058509
907,0.001057998
908,0.001049171
909,0.001039705
910,0.001022895
911,0.001011195
912,0.001002166
913,0.001001149
914,0.0009839012
915,0.0009506807
916,0.0008384453
917,0.000835733
918,0.0008296989
919,0.0008259971
920,0.0008228332
921,0.000816081
922,0.0008205334
923,0.0008242758
924,0.0008262525
925,0.0008488484
926,0.0008989671
927,0.0009050687
928,0.0009124565
929,0.0009126005
930,0.0009384297
931,0.0009455809
932,0.0009373695
933,0.0009199547
934,0.0009239036
935,0.0008989234
936,0.0008670043
937,0.0008314288
938,0.0007840205
939,0.0007633646
940,0.0007572033
941,0.0007548656
942,0.0007460446
943,0.0007407907
944,0.000734604
945,0.000711798
946,0.0006957574
947,0.0006906195
948,0.0006790171
949,0.0006630214
950,0.0006607811
951,0.0006809294
952,0.0006490985
953,0.0006276817
954,0.0006099939
955,0.0005927849
956,0.0005671942
957,0.0005701895
958,0.0005316802
959,0.0004656349
960,0.0004555545
961,0.0004514559
962,0.0004231198
963,0.0004193407
964,0.0004197392
965,0.0004045408
966,0.0003898601
967,0.0003812736
968,0.0003832582
969,0.0003801589
970,0.0003778255
971,0.0003757684
972,0.000379736
973,0.0003707358
974,0.0003761409
975,0.0003766456
976,0.0003793015
977,0.0003958408
978,0.0003982919
979,0.000400543
980,0.000398685
981,0.0003872756
982,0.0004004573
983,0.000399455
984,0.0004007625
985,0.0003988606
986,0.0004801973
987,0.0005052708
988,0.0004957224
989,0.0004950981
990,0.0005145436
991,0.0005427393
992,0.0005528974
993,0.000597665
994,0.0006022704
995,0.0005875409
996,0.0005942952
997,0.0005876773
998,0.0005687563
999,0.0005458936
1000,0.0007016693
1001,0.0006724375
1002,0.0006421234
1003,0.000679108
1004,0.0006835094
1005,0.0007281225
1006,0.0007087947
1007,0.0009992906
1008,0.0009737483
1009,0.0009703637
1010,0.0009865715
1011,0.0009419376
1012,0.0009193898
1013,0.000929235
1014,0.001183092
1015,0.001070949
1016,0.00102032
1017,0.0009662539
1018,0.001083992
1019,0.001123126
1020,0.001242982
1021,0.001930145
1022,0.002147574
1023,0.002084348
1024,0.001870761
1025,0.001704218
1026,0.00169526
1027,0.001763737
1028,0.00209863
1029,0.002215095
1030,0.002315427
1031,0.002282573
1032,0.001955646
1033,0.001754821
1034,0.001656515
1035,0.001638171
1036,0.001620648
1037,0.001605819
1038,0.001580591
1039,0.001571779
1040,0.001654432
1041,0.001628365
1042,0.00162782
1043,0.001634523
1044,0.001629486
1045,0.00162923
1046,0.001606493
1047,0.001616344
1048,0.001610431
1049,0.001665247
1050,0.001646989
1051,0.00162784
1052,0.001626922
1053,0.001626269
1054,0.001628743
1055,0.001615887
1056,0.001755132
1057,0.001730638
1058,0.001749502
1059,0.001748473
1060,0.001741098
1061,0.001746651
1062,0.001715936
1063,0.001676813
1064,0.001680592
1065,0.001697387
1066,0.001708076
1067,0.001717277
1068,0.001711917
1069,0.001739898
1070,0.00175818
1071,0.001767845
1072,0.001771342
1073,0.001785254
1074,0.001859018
1075,0.001866216
1076,0.00195311
1077,0.002057991
1078,0.002067202
1079,0.002073676
1080,0.00218351
1081,0.002282528
1082,0.002186203
1083,0.002175797
1084,0.002311472
1085,0.002211881
1086,0.002204049
1087,0.002151288
1088,0.00208628
1089,0.002087864
1090,0.002073323
1091,0.002079024
1092,0.002103592
1093,0.002072658
1094,0.002031138
1095,0.002000401
1096,0.001966099
1097,0.001945582
1098,0.001962223
1099,0.001952867
1100,0.001939733
1101,0.001901889
1102,0.001885513
1103,0.001859248
1104,0.001842033
1105,0.001875698
1106,0.001840321
1107,0.001852988
1108,0.001809524
1109,0.001805629
1110,0.001796789
1111,0.001786656
1112,0.001748753
1113,0.001735939
1114,0.001731572
1115,0.001744823
1116,0.001753667
1117,0.001703136
1118,0.00170273
1119,0.001715001
1120,0.001731025
1121,0.001726287
1122,0.001739126
1123,0.00173033
1124,0.001715083
1125,0.001696585
1126,0.0017279
1127,0.001704162
1128,0.001691284
1129,0.001695377
1130,0.001688279
1131,0.001682241
1132,0.001697765
1133,0.001688481
1134,0.001693805
1135,0.001696946
1136,0.001692931
1137,0.001698995
1138,0.001674047
1139,0.001673021
1140,0.001649839
1141,0.001634482
1142,0.001636311
1143,0.001636099
1144,0.001631443
1145,0.001635166
1146,0.001640025
1147,0.001610072
1148,0.001602627
1149,0.001608854
1150,0.001606371
1151,0.001598387
1152,0.001593353
1153,0.001598888
1154,0.001561337
1155,0.001545512
1156,0.001546109
1157,0.001543425
1158,0.001545344
1159,0.001544979
1160,0.001547395
1161,0.001555826
1162,0.001539915
1163,0.001539747
1164,0.001544625
1165,0.001543361
1166,0.001581891
1167,0.001567633
1168,0.001636329
1169,0.001646856
1170,0.001642767
1171,0.001645273
1172,0.001659003
1173,0.001690675
1174,0.001669135
1175,0.001700301
1176,0.001696035
1177,0.001669729
1178,0.001653603
1179,0.001669989
1180,0.001692059
1181,0.001667858
1182,0.001743609
1183,0.001747277
1184,0.001765481
1185,0.001767418
1186,0.001786446
1187,0.001800861
1188,0.001779771
1189,0.001782985
1190,0.001746468
1191,0.001746864
1192,0.001735389
1193,0.001739151
1194,0.001731038
1195,0.001718197
1196,0.00171973
1197,0.001709571
1198,0.001696646
1199,0.001697853
1200,0.00167937
1201,0.001663832
1202,0.001666094
1203,0.001604303
1204,0.001581975
1205,0.00155986
1206,0.001568522
1207,0.001569241
1208,0.001537889
1209,0.001522164
1210,0.001525143
1211,0.001519766
1212,0.001523061
1213,0.001511953
1214,0.001508028
1215,0.001489105
1216,0.001488465
1217,0.001508913
1218,0.001494718
1219,0.001494754
1220,0.001493169
1221,0.001384068
1222,0.001384027
1223,0.001374393
1224,0.001372533
1225,0.00137156
1226,0.001376902
1227,0.001364416
1228,0.00143935
1229,0.001434889
1230,0.001430255
1231,0.001413212
1232,0.001419102
1233,0.001421432
1234,0.001427023
1235,0.001405719
1236,0.00139333
1237,0.001400807
1238,0.001398841
1239,0.001379244
1240,0.001373436
1241,0.001357409
1242,0.001352681
1243,0.00135118
1244,0.001362575
1245,0.001371946
1246,0.001363187
1247,0.001350036
1248,0.0013432
1249,0.001364304
1250,0.001373168
1251,0.001372602
1252,0.001370503
1253,0.001384045
1254,0.001371713
1255,0.001374495
1256,0.001433095
1257,0.001446959
1258,0.001448101
1259,0.001454517
1260,0.001454867
1261,0.001478947
1262,0.001463582
1263,0.001446147
1264,0.00144813
1265,0.001454612
1266,0.001464066
1267,0.001471123
1268,0.001457723
1269,0.001460436
1270,0.001625463
1271,0.001618829
1272,0.001629082
1273,0.001608712
1274,0.001586046
1275,0.001593695
1276,0.001584159
1277,0.001580304
1278,0.001565065
1279,0.001554824
1280,0.001567969
1281,0.001570052
1282,0.001562955
1283,0.001546918
1284,0.00149476
1285,0.00148709
1286,0.001478338
1287,0.001470089
1288,0.001472484
1289,0.00146315
1290,0.001454543
1291,0.001520763
1292,0.001507736
1293,0.001516197
1294,0.001501526
1295,0.001494836
1296,0.001495798
1297,0.001499726
1298,0.001577987
1299,0.001585258
1300,0.001571716
1301,0.001574291
1302,0.001584655
1303,0.001570039
1304,0.001561825
1305,0.00155781
1306,0.001561495
1307,0.001551766
1308,0.001577215
1309,0.001571925
1310,0.001588302
1311,0.001599317
1312,0.001660642
1313,0.001644298
1314,0.001654887
1315,0.00165886
1316,0.001653739
1317,0.001674399
1318,0.001682555
1319,0.001697117
1320,0.001691208
1321,0.00172132
1322,0.001710234
1323,0.001700089
1324,0.001716847
1325,0.00171732
1326,0.001657094
1327,0.001666141
1328,0.001677904
1329,0.001661341
1330,0.001667516
1331,0.001658412
1332,0.001650989
1333,0.001664906
1334,0.00166568
1335,0.001663627
1336,0.001627732
1337,0.001625948
1338,0.001614187
1339,0.001615031
1340,0.001571937
1341,0.001582268
1342,0.001585442
1343,0.001570479
1344,0.001572349
1345,0.0015533
1346,0.001543659
1347,0.001536447
1348,0.00153399
1349,0.001520221
1350,0.001505258
1351,0.001536557
1352,0.001517343
1353,0.001521128
1354,0.001512513
1355,0.001496414
1356,0.001506315
1357,0.001502219
1358,0.001488137
1359,0.001495608
1360,0.001526569
1361,0.001543134
1362,0.001561833
1363,0.001547193
1364,0.001542894
1365,0.001542275
1366,0.001557487
1367,0.001573041
1368,0.001570157
1369,0.001579997
1370,0.001575718
1371,0.001592575
1372,0.001598678
1373,0.001599092
1374,0.001600532
1375,0.001680259
1376,0.001681057
1377,0.001690477
1378,0.001706766
1379,0.001707615
1380,0.001709765
1381,0.001717485
1382,0.001784148
1383,0.001766408
1384,0.001762318
1385,0.001736035
1386,0.001750178
1387,0.001765766
1388,0.001752804
1389,0.001750849
1390,0.001766172
1391,0.001760193
1392,0.00174784
1393,0.00174585
1394,0.001740978
1395,0.001737687
1396,0.001742427
1397,0.001745934
1398,0.001754935
1399,0.001745628
1400,0.001722214
1401,0.001727745
1402,0.001713199
1403,0.001687226
1404,0.001708125
1405,0.001693764
1406,0.001679245
1407,0.001675937
1408,0.001664367
1409,0.001674195
1410,0.00173635
1411,0.00168557
1412,0.00165969
1413,0.001645456
1414,0.001649928
1415,0.001639491
1416,0.001632492
1417,0.001700588
1418,0.00170959
1419,0.001692436
1420,0.001695311
1421,0.001699174
1422,0.001709661
1423,0.001709358
1424,0.00172702
1425,0.001729266
1426,0.001717962
1427,0.001712385
1428,0.001704291
1429,0.001695579
1430,0.001673384
1431,0.001674173
1432,0.00166265
1433,0.001684303
1434,0.00169478
1435,0.001701584
1436,0.001713299
1437,0.00171821
1438,0.001730908
1439,0.001739588
1440,0.001743198
1441,0.00177997
1442,0.001796514
1443,0.00181357
1444,0.001834812
1445,0.001856682
1446,0.001862697
1447,0.001859483
1448,0.001873061
1449,0.001878191
1450,0.00187571
1451,0.001864225
1452,0.001857705
1453,0.001818917
1454,0.001788575
1455,0.001781309
1456,0.001769539
1457,0.00174329
1458,0.001749143
1459,0.001733609
1460,0.001737051
1461,0.001736391
1462,0.001688363
1463,0.00168409
1464,0.001659484
1465,0.001643598
1466,0.001697047
1467,0.001682503
1468,0.001626577
1469,0.001593603
1470,0.001569051
1471,0.001552398
1472,0.001517076
1473,0.001509895
1474,0.00150392
1475,0.001491186
1476,0.0014831
1477,0.001469517
1478,0.001476398
1479,0.001484594
1480,0.001515819
1481,0.001550847
1482,0.001545011
1483,0.001545547
1484,0.00153175
1485,0.001536291
1486,0.001556682
1487,0.001562626
1488,0.001574368
1489,0.00159022
1490,0.001588812
1491,0.001607729
1492,0.001591784
1493,0.001579245
1494,0.001595309
1495,0.001607533
1496,0.001604189
1497,0.001599752
1498,0.001583652
1499,0.001583561
1500,0.001581652
1501,0.001620046
1502,0.001602685
1503,0.001598754
1504,0.00160281
1505,0.001607477
1506,0.001596584
1507,0.00157945
1508,0.001621421
1509,0.001620643
1510,0.001620922
1511,0.00164178
1512,0.001614842
1513,0.00161692
1514,0.001623423
1515,0.001642556
1516,0.001639288
1517,0.001666274
1518,0.001684539
1519,0.001659532
1520,0.001636552
1521,0.001683485
1522,0.001714745
1523,0.001694717
1524,0.00167059
1525,0.001672808
1526,0.001570351
1527,0.001567267
1528,0.001555297
1529,0.001544045
1530,0.001543893
1531,0.001554065
1532,0.001539268
1533,0.001523757
1534,0.001526854
1535,0.001544704
1536,0.0015402
1537,0.001526367
1538,0.001519803
1539,0.001520418
1540,0.001539388
1541,0.001539413
1542,0.001541594
1543,0.001530797
1544,0.001535479
1545,0.001559316
1546,0.001548128
1547,0.001539141
1548,0.001523934
1549,0.001543262
1550,0.00153434
1551,0.001537949
1552,0.001534688
1553,0.001536257
1554,0.00154061
1555,0.001537795
1556,0.001534726
1557,0.001528728
1558,0.001523664
1559,0.001540773
1560,0.00153796
1561,0.001561991
1562,0.001563813
1563,0.001566937
1564,0.001571255
1565,0.001570094
1566,0.001573231
1567,0.00155943
1568,0.001544613
1569,0.001537741
1570,0.001523105
1571,0.001542105
1572,0.001563456
1573,0.001579024
1574,0.001580069
1575,0.001603218
1576,0.001601979
1577,0.001602767
1578,0.001583149
1579,0.00159154
1580,0.001569111
1581,0.001565124
1582,0.001548139
1583,0.001548353
1584,0.001528329
1585,0.001521444
1586,0.001510867
1587,0.001518076
1588,0.001497465
1589,0.001609001
1590,0.001600813
1591,0.00158084
1592,0.001553121
1593,0.001551704
1594,0.001561066
1595,0.001553292
1596,0.001591034
1597,0.001573274
1598,0.001594935
1599,0.001604031
1600,0.001614692
1601,0.001625516
1602,0.0016481
1603,0.001667629
1604,0.001673373
1605,0.001661866
1606,0.001659282
1607,0.001641963
1608,0.001634006
1609,0.001638878
1610,0.001649461
1611,0.001656507
1612,0.0016509
1613,0.001659751
1614,0.001659559
1615,0.001657265
1616,0.001654496
1617,0.001661031
1618,0.00163197
1619,0.00164041
1620,0.001701817
1621,0.001730053
1622,0.001741248
1623,0.001752428
1624,0.001704894
1625,0.001753425
1626,0.001762917
1627,0.00177695
1628,0.001822124
1629,0.001815837
1630,0.001793267
1631,0.001796127
1632,0.001765319
1633,0.001724995
1634,0.001712852
1635,0.001715772
1636,0.001725206
1637,0.001696222
1638,0.001667648
1639,0.00165045
1640,0.001648453
1641,0.001651314
1642,0.001635915
1643,0.001657965
1644,0.001689668
