Frame,MSE
257,0.0004204184
258,0.0003580218
259,0.0003468089
260,0.0002552766
261,0.0003060889
262,0.0003268009
263,0.0003221052
264,0.0003274626
265,0.0003723484
266,0.0003883172
267,0.0003671495
268,0.0003667484
269,0.0003761986
270,0.0003732406
271,0.0004566302
272,0.0004669539
273,0.0004820107
274,0.0004745971
275,0.0004508953
276,0.0004570073
277,0.0004873062
278,0.0004737825
279,0.0004808824
280,0.0004820976
281,0.0004478899
282,0.0004707245
283,0.0004741246
284,0.00048398
285,0.0006639758
286,0.0005890215
287,0.0003804916
288,0.0003323513
289,0.0003587652
290,0.0004323494
291,0.0006148745
292,0.0003197531
293,0.0002774941
294,0.0002692591
295,0.0002410402
296,0.0002456443
297,0.0002183208
298,0.0002046552
299,0.0001819158
300,0.0001699543
301,0.0001856451
302,0.0001915551
303,0.0003304272
304,0.0003549852
305,0.0003556235
306,0.0003187284
307,0.0002211111
308,0.0002184047
309,0.0002071798
310,0.0002102545
311,0.0002133738
312,0.0002166686
313,0.0002374454
314,0.0002089944
315,0.0001974233
316,0.0002094139
317,0.0002087074
318,0.0002082334
319,0.000198978
320,0.0001921559
321,0.0002095523
322,0.0002032219
323,0.0001930926
324,0.000190665
325,0.0001923581
326,0.000186305
327,0.0001793234
328,0.0001510715
329,0.0001393587
330,0.0001506526
331,0.000189237
332,0.0001905883
333,0.0002488911
334,0.0001591899
335,0.0001416413
336,0.0001405634
337,0.0001425651
338,0.0001438823
339,0.000144942
340,0.0001501799
341,0.0001484948
342,0.0001491825
343,0.0001525864
344,0.0001573018
345,0.000161902
346,0.0001968337
347,0.0001852121
348,0.0001706925
349,0.0001830856
350,0.0001815752
351,0.000170311
352,0.0001620049
353,0.0001617829
354,0.0001561244
355,0.0001478013
356,0.000143288
357,0.000124126
358,0.0001317462
359,0.0001270931
360,0.0001340134
361,0.0001312711
362,0.0001304645
363,0.0001283762
364,0.000132488
365,0.0001274706
366,0.0001299745
367,0.0001334475
368,0.0001325584
369,0.0001408932
370,0.0001377974
371,0.0001526106
372,0.0001598784
373,0.0001577168
374,0.0001478519
375,0.0001547593
376,0.0001500927
377,0.0001403207
378,0.0001475215
379,0.0001450545
380,0.0001454213
381,0.0001452407
382,0.000150047
383,0.0001587611
384,0.0001513693
385,0.0001575615
386,0.0001576398
387,0.0001598392
388,0.000164651
389,0.0001693833
390,0.0001678513
391,0.0001730649
392,0.000199099
393,0.0001927213
394,0.0001917039
395,0.0001747471
396,0.0001669112
397,0.0001666544
398,0.0001687907
399,0.0001702055
400,0.0001697219
401,0.0001693902
402,0.0001746038
403,0.000177701
404,0.0001805083
405,0.0001799648
406,0.0001855507
407,0.0002005235
408,0.0001860438
409,0.0001803278
410,0.0001771991
411,0.0001701512
412,0.0001578891
413,0.0001565381
414,0.0001544594
415,0.0001510049
416,0.0001469215
417,0.0001532146
418,0.0001523981
419,0.0001491244
420,0.0001486407
421,0.0001475636
422,0.0001488419
423,0.0001486873
424,0.0001443889
425,0.0001469546
426,0.0001568914
427,0.0001601716
428,0.0001567327
429,0.0001618821
430,0.0001618937
431,0.0001651445
432,0.0001656596
433,0.0001696909
434,0.0001701448
435,0.0001689599
436,0.000173426
437,0.0001796309
438,0.0001815286
439,0.0002134307
440,0.0002483515
441,0.0002394935
442,0.0002282496
443,0.0002339869
444,0.0002348527
445,0.000252814
446,0.0002556968
447,0.0002582319
448,0.000262148
449,0.0002619684
450,0.0002717124
451,0.0002629145
452,0.0002709757
453,0.0002815792
454,0.0002902655
455,0.000298793
456,0.0002949546
457,0.0003080828
458,0.0003022382
459,0.0003240407
460,0.0003326366
461,0.0003444652
462,0.000358992
463,0.0003739374
464,0.0003938401
465,0.0004048838
466,0.0004185133
467,0.0004322641
468,0.0004301709
469,0.0004316346
470,0.0004326245
471,0.0004339261
472,0.000432561
473,0.0004429312
474,0.0004447214
475,0.0004366237
476,0.0004275211
477,0.0004364508
478,0.000436196
479,0.0004223117
480,0.0004232326
481,0.000406641
482,0.0004029735
483,0.0003887011
484,0.0003788876
485,0.0003811076
486,0.0003648226
487,0.0003480288
488,0.000347134
489,0.0003618571
490,0.000364769
491,0.0003674565
492,0.0003688211
493,0.0003703554
494,0.00036517
495,0.0003652119
496,0.0003592933
497,0.0003684518
498,0.0003683309
499,0.0003746661
500,0.0003710224
501,0.0003704628
502,0.0003659395
503,0.0003635842
504,0.0003673951
505,0.0003590032
506,0.0003667321
507,0.0003595075
508,0.0003539205
509,0.0003414704
510,0.0003390437
511,0.0003384471
512,0.0003412858
513,0.0003558315
514,0.0003505514
515,0.0003512541
516,0.0003350493
517,0.0003343671
518,0.0003275913
519,0.000321279
520,0.0003330795
521,0.0003320151
522,0.0003273953
523,0.0003254812
524,0.0003181943
525,0.0003165101
526,0.0003112317
527,0.0003113935
528,0.0003134914
529,0.0003161036
530,0.0003171673
531,0.0003143019
532,0.0003115941
533,0.0003248999
534,0.0003316514
535,0.0003259835
536,0.0003285395
537,0.0003214713
538,0.0003005855
539,0.0003000006
540,0.0002957926
541,0.0002975488
542,0.0002971911
543,0.0002955976
544,0.00029194
545,0.0002891384
546,0.0002949631
547,0.0002958919
548,0.000297308
549,0.0002987356
550,0.0002975654
551,0.0003020533
552,0.0002887895
553,0.0002860583
554,0.0002831911
555,0.0002873211
556,0.000282635
557,0.0002997244
558,0.0003103696
559,0.0002901868
560,0.000278345
561,0.0002789285
562,0.0002828077
563,0.0002922585
564,0.0002972262
565,0.0003069724
566,0.0003005154
567,0.0003017006
568,0.0002967271
569,0.000293384
570,0.0002909773
571,0.0003000246
572,0.0002882443
573,0.0002824703
574,0.0002919507
575,0.0002933566
576,0.0002886984
577,0.0002925957
578,0.0002942356
579,0.0002969875
580,0.0002847128
581,0.0002891104
582,0.0002964218
583,0.0002932674
584,0.0002969097
585,0.0002933856
586,0.0002926234
587,0.0002770395
588,0.000283055
589,0.0002894644
590,0.0002877941
591,0.0002904618
592,0.0002957491
593,0.000298935
594,0.0003043091
595,0.0003139864
596,0.0003182529
597,0.0003165409
598,0.0003235094
599,0.0003415979
600,0.0003496739
601,0.000347759
602,0.0003447783
603,0.0003505736
604,0.0003562036
605,0.0003780233
606,0.0003763973
607,0.0003825582
608,0.0003832123
609,0.0003887287
610,0.0003917034
611,0.0003805672
612,0.0003829576
613,0.0003878683
614,0.0003867183
615,0.0003923287
616,0.0003929444
617,0.0003868561
618,0.0003921055
619,0.0004076635
620,0.0004106878
621,0.0004050854
622,0.0004191997
623,0.0005243773
624,0.0005220457
625,0.0005395452
626,0.0005016875
627,0.0005023171
628,0.0004991688
629,0.0005108482
630,0.0005135206
631,0.0005414864
632,0.0005581161
633,0.0005186537
634,0.0004951191
635,0.0004888179
636,0.0004952109
637,0.000553456
638,0.0005431753
639,0.0005466274
640,0.0005125084
641,0.0004903124
642,0.0004700006
643,0.0004943731
644,0.0005006649
645,0.0004969251
646,0.0005040214
647,0.0005738664
648,0.0005709603
649,0.0005621535
650,0.000568298
651,0.0006266061
652,0.000710589
653,0.0005527414
654,0.0004945443
655,0.0004773921
656,0.0004666692
657,0.0004810497
658,0.0005016136
659,0.0005431068
660,0.0005516504
661,0.0005192324
662,0.0005298014
663,0.0005279696
664,0.0005444661
665,0.000538306
666,0.0005533535
667,0.0004885357
668,0.0003943497
669,0.0003898754
670,0.0005266943
671,0.0005154908
672,0.0004638633
673,0.000454623
674,0.0004311515
675,0.0003346567
676,0.000326222
677,0.0003479949
678,0.000354823
679,0.0003616379
680,0.0003596463
681,0.0003570238
682,0.0002149571
683,0.0001856318
684,0.0001861584
685,0.0001823205
686,0.0001640739
687,0.0001780687
688,0.0001687941
689,0.0001604606
690,0.0001633808
691,0.0001654339
692,0.0001669519
693,0.000174089
694,0.0001786638
695,0.0001766182
696,0.0001729569
697,0.0001767484
698,0.000187527
699,0.0001921588
700,0.0002050842
701,0.0002106758
702,0.0002148191
703,0.0002030631
704,0.0001976011
705,0.0001929065
706,0.0001810899
707,0.0001798279
708,0.0001777684
709,0.0001712951
710,0.0002191312
711,0.0002176234
712,0.0002228593
713,0.0002244547
714,0.0002161607
715,0.000226767
716,0.0002245531
717,0.0001786586
718,0.0001829663
719,0.001422395
720,0.0007323534
721,0.0006671289
722,0.0005463592
723,0.0004597936
724,0.0003860898
725,0.0003762502
726,0.0003493187
727,0.0003319384
728,0.0003127092
729,0.0003038514
730,0.0002866676
731,0.0002484695
732,0.000227141
733,0.000254134
734,0.0002786023
735,0.0002700112
736,0.0002957991
737,0.0004184978
738,0.0003763621
739,0.000347751
740,0.000336724
741,0.0003245159
742,0.000364191
743,0.0003613321
744,0.0003641039
745,0.000348775
746,0.0003111283
747,0.0003133733
748,0.0003278165
749,0.0003235816
750,0.0003323225
751,0.000373777
752,0.0003534809
753,0.0003694265
754,0.0004105677
755,0.0004083459
756,0.0004153394
757,0.0004047318
758,0.0004086146
759,0.0004173217
760,0.0004203719
761,0.0003868393
762,0.0003683958
763,0.0003464356
764,0.0003595608
765,0.0003637286
766,0.0003340319
767,0.0003577815
768,0.0003687656
769,0.0003723596
770,0.0003000946
771,0.0002847018
772,0.0002805626
773,0.0002536064
774,0.0002443597
775,0.0002651135
776,0.0002705703
777,0.000253078
778,0.0002540679
779,0.0002605717
780,0.0003158935
781,0.0003289828
782,0.0003456241
783,0.0004053517
784,0.0005990271
785,0.000768463
786,0.0009256173
787,0.001106187
788,0.001456852
789,0.001527167
790,0.0006700106
791,0.0005942787
792,0.0005870363
793,0.0005733165
794,0.0005862612
795,0.0006072372
796,0.000604649
797,0.0006276719
798,0.0006187381
799,0.0006320094
800,0.0006232943
801,0.0006256854
802,0.0006310379
803,0.0006315482
804,0.0006335725
805,0.0006000237
806,0.000551712
807,0.000497141
808,0.0004178738
809,0.000357812
810,0.0003369704
811,0.0003319297
812,0.0003398934
813,0.0003218335
814,0.0003461188
815,0.0003472949
816,0.0003447312
817,0.0003391278
818,0.0003157317
819,0.0003100134
820,0.000299967
821,0.0002846937
822,0.0002786413
823,0.0002930105
824,0.0003072532
825,0.0003254434
826,0.0003294165
827,0.0003310027
828,0.0003068467
829,0.0003469371
830,0.0003479518
831,0.0003371487
832,0.0003250765
833,0.0003191152
834,0.0003173898
835,0.000311877
836,0.0003169861
837,0.0003316998
838,0.0003474786
839,0.0003598822
840,0.0004281632
841,0.0005078438
842,0.0004804633
843,0.0005284937
844,0.0005539339
845,0.0006066606
846,0.0006437732
847,0.0006418363
848,0.000647185
849,0.0006553502
850,0.0008066004
851,0.0007861537
852,0.0007655907
853,0.0007348607
854,0.0007200799
855,0.0007030937
856,0.0006536716
857,0.0005816393
858,0.0005708562
859,0.0005273737
860,0.0005010383
861,0.0004381938
862,0.0004215348
863,0.0003950476
864,0.0003883549
865,0.0003694997
866,0.000382572
867,0.0003765085
868,0.0003864112
869,0.0003816499
870,0.0003809203
871,0.0004852185
872,0.0004796679
873,0.0004716174
874,0.000468703
875,0.0004209999
876,0.0003555996
877,0.0003494124
878,0.0003158779
879,0.0003209788
880,0.0003239546
881,0.0003263636
882,0.0003245167
883,0.0003040442
884,0.0002873183
885,0.0002805688
886,0.000276552
887,0.0002758936
888,0.0002783507
889,0.0002815321
890,0.0002737278
891,0.0002715156
892,0.0002318123
893,0.0002348044
894,0.0002405595
895,0.0002441038
896,0.0002457422
897,0.0002413858
898,0.0002374071
899,0.0002194807
900,0.0002197057
901,0.0002183414
902,0.0002276128
903,0.00024058
904,0.0002420427
905,0.0002370602
906,0.0002279258
907,0.0002238242
908,0.0002058485
909,0.000196871
910,0.0001775019
911,0.0001710566
912,0.0001887874
913,0.0001984969
914,0.0002032986
915,0.0002017997
916,0.0002150585
917,0.0002147591
918,0.0002220239
919,0.0002252698
920,0.0002279094
921,0.0002351475
922,0.0002337376
923,0.0002288048
924,0.0002273955
925,0.0002283616
926,0.0002272377
927,0.0002362765
928,0.0002608365
929,0.0002757856
930,0.0002797975
931,0.0002616699
932,0.0002525437
933,0.0002630218
934,0.0002526201
935,0.000257328
936,0.0002552223
937,0.0002579205
938,0.0002388569
939,0.0002354417
940,0.0002420978
941,0.0002406168
942,0.0002440222
943,0.0002537732
944,0.0002445645
945,0.0002388856
946,0.0002574265
947,0.0002626964
948,0.0002740143
949,0.000277558
950,0.0002641139
951,0.0002649146
952,0.0002453952
953,0.0002627487
954,0.0002659976
955,0.000276093
956,0.0002767655
957,0.0002759511
958,0.0002812847
959,0.0002495206
960,0.0002382346
961,0.0002230148
962,0.0002478679
963,0.0002587907
964,0.0002853652
965,0.0003009603
966,0.0002015948
967,0.0002099955
968,0.0002130726
969,0.0002156155
970,0.0002308714
971,0.0002462083
972,0.0002579342
973,0.0002429776
974,0.0002637405
975,0.0002834813
976,0.0002881419
977,0.0002829481
978,0.0003164193
979,0.0003726257
980,0.0002703819
981,0.0003120471
982,0.0003265565
983,0.0004169783
984,0.0003418143
985,0.0003068991
986,0.0003036115
987,0.0002734611
988,0.0002399783
989,0.0002360941
990,0.0002315222
991,0.0002929748
992,0.0003315347
993,0.0003494288
994,0.0003784445
995,0.0004987986
996,0.0009775213
997,0.000366635
998,0.0003524268
999,0.0003636153
1000,0.0004020024
1001,0.0003965105
1002,0.0003854754
1003,0.0003814106
1004,0.0003828154
1005,0.0003879619
1006,0.0005339836
1007,0.0005074412
1008,0.0004357294
1009,0.0004323184
1010,0.0004300587
1011,0.0004646674
1012,0.0004593391
1013,0.0004585051
1014,0.0004499501
1015,0.0004431219
1016,0.0004523497
1017,0.0004888023
1018,0.0007833163
1019,0.0007944076
1020,0.0008441179
1021,0.0008544967
1022,0.0006960906
1023,0.0006807723
1024,0.0005551595
1025,0.0005285745
1026,0.0005016912
1027,0.000526733
1028,0.0005323364
1029,0.0005103496
1030,0.0004678017
1031,0.0004525043
1032,0.0004344219
1033,0.0004219108
1034,0.0004249885
1035,0.0004275038
1036,0.0003586186
1037,0.0003627407
1038,0.0003623777
1039,0.0003507356
1040,0.0003462889
1041,0.0003472278
1042,0.0003478013
1043,0.000310652
1044,0.0002967019
1045,0.0002892381
1046,0.0002760242
1047,0.000259359
1048,0.0002552907
1049,0.0002587799
1050,0.0002462615
1051,0.0002495535
1052,0.002145668
1053,0.002014795
1054,0.00141063
1055,0.001376934
1056,0.001350819
1057,0.001277941
1058,0.001253348
1059,0.001263242
1060,0.001218167
1061,0.001182324
1062,0.001172579
1063,0.001168446
1064,0.001239117
1065,0.00121358
1066,0.001248177
1067,0.001224798
1068,0.001169759
1069,0.001180585
1070,0.001194366
1071,0.0009973522
1072,0.001077021
1073,0.00110694
1074,0.001009812
1075,0.001055736
1076,0.001720751
1077,0.00137177
1078,0.0008842358
1079,0.0008641931
1080,0.0008198834
1081,0.0008150202
1082,0.0007931588
1083,0.0006985806
1084,0.0007007538
1085,0.000510028
1086,0.0004796458
1087,0.0004773604
1088,0.0004921971
1089,0.0005185982
1090,0.0006082315
1091,0.0006017894
1092,0.0004239104
1093,0.0004228213
1094,0.0004183363
1095,0.0004101373
1096,0.000428696
1097,0.0004302057
1098,0.0004476917
1099,0.0003730129
1100,0.000366187
1101,0.0004284847
1102,0.0005410864
1103,0.0005370604
1104,0.0005535368
1105,0.0005459997
1106,0.0004176244
1107,0.0004321694
1108,0.000453697
1109,0.0004691799
1110,0.0004325939
1111,0.0004233623
1112,0.0004098376
1113,0.0003268585
1114,0.0003210001
1115,0.0003265308
1116,0.0003492139
1117,0.0003356696
1118,0.0004876081
1119,0.0004792612
1120,0.0004845194
1121,0.0004946967
1122,0.0005810565
1123,0.0006460297
1124,0.0006679367
1125,0.0006333927
1126,0.0006164263
1127,0.0005943237
1128,0.0006780092
1129,0.0006762838
1130,0.0006013885
1131,0.0005918899
1132,0.0006132704
1133,0.0006325152
1134,0.0005274863
1135,0.0005180087
1136,0.0005327933
1137,0.000531062
1138,0.0005220239
1139,0.0005187611
1140,0.0005398968
1141,0.0005933442
1142,0.0006654747
1143,0.0007004605
1144,0.0007022698
1145,0.0006626831
1146,0.0006754074
1147,0.0006788885
1148,0.0003368593
1149,0.0003245372
1150,0.0003130913
1151,0.0003057936
1152,0.0003087693
1153,0.0002983719
1154,0.0002931781
1155,0.000260554
1156,0.0002546457
1157,0.0002500004
1158,0.0002477051
1159,0.0002389666
1160,0.0002151365
1161,0.0002032732
1162,0.0001776487
1163,0.0001683262
1164,0.0001692065
1165,0.0001673472
1166,0.0001662736
1167,0.0001678078
1168,0.0001695414
1169,0.0001780805
1170,0.0001770689
1171,0.0001763125
1172,0.0001767261
1173,0.0001750624
1174,0.0001772055
1175,0.0001778532
1176,0.0001849305
1177,0.0001891522
1178,0.0001964783
1179,0.0002033652
1180,0.0002008583
1181,0.0002252873
1182,0.0003171795
1183,0.0004377526
1184,0.000442539
1185,0.0004770891
1186,0.0004278072
1187,0.0004526324
1188,0.0005045038
1189,0.0005406001
1190,0.0006196584
1191,0.0006554314
1192,0.0007007329
1193,0.0007586956
1194,0.00078345
1195,0.0007638236
1196,0.0007891601
1197,0.0009637911
1198,0.0009516666
1199,0.001066441
1200,0.001188985
1201,0.001191197
1202,0.001145793
1203,0.003280755
1204,0.003139054
1205,0.003475129
1206,0.004163933
1207,0.003386332
1208,0.003413221
1209,0.003490624
1210,0.003037928
1211,0.003024021
1212,0.003244084
1213,0.002662686
1214,0.002344933
1215,0.001581794
1216,0.00181908
1217,0.001922396
1218,0.001990026
1219,0.001866449
1220,0.001553713
1221,0.001573797
1222,0.001315776
1223,0.001440081
1224,0.001372781
1225,0.001421878
1226,0.00142043
1227,0.001475928
1228,0.001395732
1229,0.001484133
1230,0.001504905
1231,0.001572966
1232,0.001496442
1233,0.001490979
1234,0.001516298
1235,0.001532182
1236,0.001485608
1237,0.001520041
1238,0.001525226
1239,0.001565665
1240,0.001536257
1241,0.001542211
1242,0.001539569
1243,0.001485249
1244,0.001503106
1245,0.001509936
1246,0.001493193
1247,0.001511032
1248,0.001532265
1249,0.001559195
1250,0.001561047
1251,0.001533726
1252,0.001528374
1253,0.001541002
1254,0.001606517
1255,0.00160042
1256,0.001630359
1257,0.001558274
1258,0.001492809
1259,0.001573319
1260,0.001554375
1261,0.001589774
1262,0.001533456
1263,0.001542393
1264,0.001605276
1265,0.001598119
1266,0.001591001
1267,0.001592768
1268,0.001590452
1269,0.001612896
1270,0.001602482
1271,0.00147826
1272,0.001446664
1273,0.001437308
1274,0.001433443
1275,0.001451868
1276,0.001402714
1277,0.001355977
1278,0.001335553
1279,0.001312682
1280,0.001314806
1281,0.001339564
1282,0.001292807
1283,0.001234304
1284,0.001243186
1285,0.001391288
1286,0.001333336
1287,0.001335162
1288,0.001352641
1289,0.001289663
1290,0.001330705
1291,0.001343079
1292,0.001142337
1293,0.001116296
1294,0.001150126
1295,0.001059157
1296,0.001058965
1297,0.001063428
1298,0.001112686
1299,0.001098805
1300,0.00120025
1301,0.001255293
1302,0.001300767
1303,0.001286107
1304,0.001424306
1305,0.001413101
1306,0.001426443
1307,0.001315427
1308,0.001273503
1309,0.001159624
1310,0.0009316743
1311,0.0007753032
1312,0.0007047878
1313,0.0006079553
1314,0.0006547013
1315,0.0006469646
1316,0.000661554
1317,0.0006309718
1318,0.0006030443
1319,0.0005664502
1320,0.0004624211
1321,0.0004556128
1322,0.0004433901
1323,0.0004320184
1324,0.0004306898
1325,0.0004853187
1326,0.0004773515
1327,0.0004389227
1328,0.0006513236
1329,0.0005799
1330,0.0005522923
1331,0.0005374452
1332,0.0005129473
1333,0.0004763682
1334,0.0004662726
1335,0.0004453369
1336,0.0004596526
1337,0.0004558208
1338,0.0004549268
1339,0.0004486425
1340,0.0004461605
1341,0.0004357226
1342,0.0004361964
1343,0.0004361495
1344,0.0004686531
1345,0.0004730407
1346,0.0004753341
1347,0.0004726591
1348,0.0004611248
1349,0.0004552682
1350,0.0004632004
1351,0.0004532848
1352,0.0004497514
1353,0.0004475351
1354,0.0004547707
1355,0.0004184233
1356,0.0004184265
1357,0.0004151323
1358,0.0004242858
1359,0.0004230038
1360,0.0004316442
1361,0.0004302268
1362,0.0004168256
1363,0.0004101555
1364,0.000417784
1365,0.0004130041
1366,0.0004072574
1367,0.0004060768
1368,0.0004188303
1369,0.0003942754
1370,0.0003984346
1371,0.0004066789
1372,0.0003993706
1373,0.0003981605
1374,0.0003913979
1375,0.0003863681
1376,0.0003824575
1377,0.0003806715
1378,0.0003760936
1379,0.0003761502
1380,0.0003771137
1381,0.0003779615
1382,0.0003581857
1383,0.0003230832
1384,0.000330138
1385,0.0003313846
1386,0.000376415
1387,0.0003784039
1388,0.0003998638
1389,0.0003810389
1390,0.0002959123
1391,0.0002874752
1392,0.0002962698
1393,0.0002910133
1394,0.0003110366
1395,0.0003094276
1396,0.0003041291
1397,0.000271077
1398,0.0002685402
1399,0.0002647541
1400,0.0002761798
1401,0.0002820259
1402,0.0002860628
1403,0.0002906239
1404,0.0003148595
1405,0.0002877281
1406,0.0003018815
1407,0.0002945973
1408,0.0002761254
1409,0.0002716148
1410,0.0002711244
1411,0.0002159749
1412,0.0002303598
1413,0.0002205506
1414,0.0002191795
1415,0.0002000973
1416,0.0002109573
1417,0.0002160147
1418,0.0001698304
1419,0.0001700041
1420,0.0001488171
1421,0.0001430686
1422,0.0001418835
1423,0.0001391518
1424,0.0001407619
1425,0.0001226544
1426,0.0001238578
1427,0.0001249086
1428,0.0001273039
1429,0.0001305684
1430,0.0001347402
1431,0.0001321955
1432,0.0001204784
1433,0.0001358605
1434,0.0001387104
1435,0.0001388835
1436,0.000141433
1437,0.0001434778
1438,0.000149441
1439,0.000151191
1440,0.0001502588
1441,0.0001494425
1442,0.0001539192
1443,0.0001551461
1444,0.0001622507
1445,0.0001646203
1446,0.0001525031
1447,0.000160532
1448,0.0001632197
1449,0.0001646805
1450,0.0001822835
1451,0.0002019279
1452,0.0002715316
1453,0.0002585787
1454,0.0002980353
1455,0.0003411295
1456,0.0003456337
1457,0.0003721253
1458,0.0003813821
1459,0.0003818036
1460,0.0004146278
1461,0.0004140965
1462,0.0004329872
1463,0.0004100138
1464,0.0004135445
1465,0.0004066725
1466,0.0003895556
1467,0.0003674369
1468,0.0003680044
1469,0.0003722364
1470,0.0003850576
1471,0.0003940699
1472,0.000500818
1473,0.0004954358
1474,0.0004897875
1475,0.0005026117
1476,0.0005402885
1477,0.0005467724
1478,0.0005445923
1479,0.0005701307
1480,0.0005683635
1481,0.0006045987
1482,0.0006016521
1483,0.0005656873
1484,0.0005484993
1485,0.0005643239
1486,0.0005732806
1487,0.0005794925
1488,0.0006072937
1489,0.0006089738
1490,0.0006037407
1491,0.0006087714
1492,0.000575187
1493,0.0005704387
1494,0.0005735636
1495,0.0005851203
1496,0.0005888179
1497,0.0005762316
1498,0.0005907567
1499,0.0006045732
1500,0.0006038144
1501,0.000564862
1502,0.0005232524
1503,0.0005282765
1504,0.0005118771
1505,0.0004974139
1506,0.000492752
1507,0.0005082614
1508,0.0005050083
1509,0.0004820409
1510,0.0004519442
1511,0.0004420594
1512,0.0004434579
1513,0.0004268013
1514,0.0004116618
1515,0.000408489
1516,0.0003951793
1517,0.0004094997
1518,0.0004031956
1519,0.000409156
1520,0.0003300414
1521,0.0003286846
1522,0.0003299026
1523,0.0003319342
1524,0.0003254869
1525,0.0003318165
1526,0.0003103567
1527,0.0003279732
