Frame,Variance
0,0
1,0.001163222
2,0.001085087
3,0.0009964324
4,0.0007174495
5,0.0005143335
6,0.000479409
7,0.0004715716
8,0.0004044217
9,0.0003965565
10,0.0004064652
11,0.0003594409
12,0.0003612271
13,0.0003539304
14,0.0003380953
15,0.0003976533
16,0.0003951909
17,0.0003873194
18,0.0003841204
19,0.0003928136
20,0.000383047
21,0.0003854928
22,0.0003809781
23,0.0003884552
24,0.00037053
25,0.0003822934
26,0.0003849351
27,0.0003698106
28,0.0003626532
29,0.0003997873
30,0.0004042504
31,0.0003982814
32,0.0003884335
33,0.0003534148
34,0.0003420552
35,0.0003312501
36,0.0002910646
37,0.000255936
38,0.000248263
39,0.0002383504
40,0.0002431437
41,0.0002364
42,0.0002265106
43,0.000265522
44,0.0002170131
45,0.0001960354
46,0.000202232
47,0.000204717
48,0.0002121858
49,0.0001992911
50,0.0001694523
51,0.0001625319
52,0.0001649244
53,0.0001609837
54,0.0001693954
55,0.0001576399
56,0.0001626264
57,0.0001935813
58,0.0001969544
59,0.0002008713
60,0.0001913427
61,0.0001874748
62,0.0001786192
63,0.0001808113
64,0.0003400055
65,0.000315556
66,0.0003279282
67,0.0003379939
68,0.000310263
69,0.0003272656
70,0.0003383971
71,0.0002896886
72,0.0002484717
73,0.0002758102
74,0.0002634506
75,0.0002646083
76,0.0002157134
77,0.0002358352
78,0.0003332979
79,0.0003246273
80,0.0003195075
81,0.0003162142
82,0.0003184529
83,0.0001869066
84,0.0001955601
85,0.0002134952
86,0.0002092558
87,0.0002163918
88,0.0002197318
89,0.0002264626
90,0.0002422719
91,0.0002493135
92,0.0003032406
93,0.0002896567
94,0.000272105
95,0.0002722548
96,0.000299957
97,0.0003197011
98,0.0003141648
99,0.0002333986
100,0.0002105193
101,0.0002513582
102,0.0002442712
103,0.0002626183
104,0.0002927435
105,0.0002807899
106,0.0002924184
107,0.000286562
108,0.000272119
109,0.000274539
110,0.0002635206
111,0.0002756886
112,0.0002767351
113,0.000290142
114,0.0003025889
115,0.0002909632
116,0.0003019193
117,0.0002945802
118,0.000303049
119,0.0003132718
120,0.0003025175
121,0.0003025635
122,0.0003114996
123,0.0003185514
124,0.000325669
125,0.000355258
126,0.0003603228
127,0.0003936573
128,0.0003933686
129,0.0003893976
130,0.0003668195
131,0.000384836
132,0.000401566
133,0.0004081627
134,0.0003458758
135,0.0003446121
136,0.0003388311
137,0.0003671638
138,0.0003396944
139,0.000341646
140,0.000307959
141,0.0004098537
142,0.0003542627
143,0.0003358868
144,0.0003628645
145,0.0003489498
146,0.000342592
147,0.0003302721
148,0.0002895158
149,0.0003075959
150,0.0002518788
151,0.000187872
152,0.0001633848
153,0.0001278912
154,0.0001214797
155,0.0001844664
156,0.0001392934
157,0.0001172087
158,9.013569E-05
159,8.063229E-05
160,8.266915E-05
161,8.86367E-05
162,8.403209E-05
163,0.0001476924
164,0.0001475611
165,0.0001491772
166,0.0001431689
167,0.0001345692
168,0.0001013418
169,0.0001150331
170,0.0001234514
171,0.0001271269
172,0.0001269004
